#Procedure: <SS9Procedure.SS9Procedure>
#Parameters:
#	Maximum Temp.: 350 K
#	Delay Time: 1 s
#	Field Strength: 0 T
#	MM1 Address: USB0::0x05E6::0x2110::1421999::INSTR
#	Voltage: True
#	Range: 10 SI
#	MM2 Address: USB0::0x05E6::0x2110::8015516::INSTR
#	Voltage: True
#	Range: 10 SI
#	MM3 Address: USB0::0x05E6::0x2110::1421483::INSTR
#	Voltage: False
#	Range: 0.1 SI
#	MM4 Adress: USB0::0x05E6::0x2110::1422148::INSTR
#	Voltage: True
#	Range: 0.1 SI
#	Number of Averages: 1
#	Your Name: connor
#Data:
elapsed_time,T,T_err,MM1_reading,MM1_error,MM2_reading,MM2_error,MM3_reading,MM3_error,MM4_reading,MM4_error
4421.297066450119,342.6297607421875,0.0,1.4161297,0.0,1.32061672,0.0,0.0178116001,0.0,7.87100798e-05,0.0
4422.985510587692,342.63916015625,0.0,1.41591632,0.0,1.32042169,0.0,0.0178116559,0.0,7.39783718e-05,0.0
4424.671583890915,342.6548767089844,0.0,1.41580498,0.0,1.32025122,0.0,0.0178132392,0.0,6.51532463e-05,0.0
4426.3574476242065,342.6737060546875,0.0,1.41555261,0.0,1.32006084,0.0,0.0178134776,0.0,5.30805918e-05,0.0
4428.044174194336,342.67999267578125,0.0,1.4154576,0.0,1.31999325,0.0,0.0178149193,0.0,6.94035479e-05,0.0
4429.739593267441,342.6986083984375,0.0,1.41523051,0.0,1.31976342,0.0,0.017814625,0.0,-0.000107690619,0.0
4431.432959079742,342.7143249511719,0.0,1.41496503,0.0,1.31956863,0.0,0.0178149882,0.0,-6.15526005e-05,0.0
4433.156042098999,342.7300109863281,0.0,1.41464364,0.0,1.31922471,0.0,0.0178140308,0.0,-5.60447988e-05,0.0
4434.876463890076,342.7425842285156,0.0,1.41458368,0.0,1.3191446,0.0,0.0178154669,0.0,7.13467525e-05,0.0
4436.562829017639,342.7582702636719,0.0,1.41433668,0.0,1.31900763,0.0,0.017816646,0.0,4.98611334e-05,0.0
4438.252123832703,342.7676696777344,0.0,1.41407251,0.0,1.31871449,0.0,0.0178163815,0.0,6.8812129e-05,0.0
4439.93915605545,342.7864990234375,0.0,1.41382217,0.0,1.31846845,0.0,0.0178157482,0.0,6.71632587e-05,0.0
4441.627794504166,342.8022155761719,0.0,1.41382873,0.0,1.31844425,0.0,0.0178179331,0.0,6.97706855e-05,0.0
4443.313921928406,342.81475830078125,0.0,1.41353082,0.0,1.31817817,0.0,0.0178175289,0.0,7.76691085e-05,0.0
4445.000190734863,342.821044921875,0.0,1.41338658,0.0,1.31799137,0.0,0.0178171787,0.0,-0.000114264737,0.0
4446.701760530472,342.83673095703125,0.0,1.41316223,0.0,1.31789135,0.0,0.017818896,0.0,-5.54748876e-05,0.0
4448.426180839539,342.8492736816406,0.0,1.41296911,0.0,1.31768274,0.0,0.0178190954,0.0,-5.628918e-05,0.0
4450.157250404358,342.8649597167969,0.0,1.41275656,0.0,1.31744468,0.0,0.0178203657,0.0,-5.65988557e-05,0.0
4451.895060062408,342.88067626953125,0.0,1.41249394,0.0,1.31723022,0.0,0.0178195964,0.0,6.6092929e-05,0.0
4453.58097410202,342.8869323730469,0.0,1.41237604,0.0,1.31710684,0.0,0.0178212076,0.0,7.65985023e-05,0.0
4455.267011642456,342.8995056152344,0.0,1.41213548,0.0,1.31687867,0.0,0.0178207959,0.0,7.28760714e-05,0.0
4456.9545748233795,342.9151916503906,0.0,1.41207242,0.0,1.31677734,0.0,0.0178226977,0.0,6.75856863e-05,0.0
4458.639968395233,342.9245910644531,0.0,1.41167414,0.0,1.31645703,0.0,0.0178220402,0.0,5.67213173e-05,0.0
4460.326143026352,342.9402770996094,0.0,1.41152787,0.0,1.31629657,0.0,0.0178231485,0.0,6.72679889e-05,0.0
4462.021016359329,342.9465637207031,0.0,1.41131949,0.0,1.31608629,0.0,0.0178226698,0.0,-0.000103864251,0.0
4463.717722892761,342.9591064453125,0.0,1.41111052,0.0,1.3159275,0.0,0.0178233943,0.0,-7.06933133e-05,0.0
4465.444082736969,342.97479248046875,0.0,1.41109406,0.0,1.31588935,0.0,0.0178262293,0.0,-6.31192888e-05,0.0
4467.161603212357,342.990478515625,0.0,1.41093325,0.0,1.3156948,0.0,0.0178264919,0.0,5.83532637e-05,0.0
4468.847013473511,343.0030517578125,0.0,1.41047573,0.0,1.31531131,0.0,0.0178243275,0.0,5.80023443e-05,0.0
4470.533758163452,343.01873779296875,0.0,1.41026902,0.0,1.3151009,0.0,0.0178252682,0.0,6.57216733e-05,0.0
4472.221100091934,343.0312805175781,0.0,1.41014325,0.0,1.3149724,0.0,0.0178261157,0.0,6.7952933e-05,0.0
4473.9086792469025,343.0438232421875,0.0,1.40994095,0.0,1.31484353,0.0,0.0178271085,0.0,7.2961513e-05,0.0
4475.59405374527,343.05950927734375,0.0,1.4095875,0.0,1.31443822,0.0,0.0178249459,0.0,6.06187095e-05,0.0
4477.284003019333,343.0720520019531,0.0,1.40952503,0.0,1.3143568,0.0,0.0178266055,0.0,-0.000103215068,0.0
4478.98977804184,343.0877380371094,0.0,1.40913677,0.0,1.31405425,0.0,0.0178260244,0.0,-0.000111208784,0.0
4480.698435306549,343.1034240722656,0.0,1.4090166,0.0,1.31389951,0.0,0.0178274363,0.0,-4.9528433e-05,0.0
4482.423172712326,343.11285400390625,0.0,1.40874886,0.0,1.31366074,0.0,0.0178273431,0.0,-5.5417302e-05,0.0
4484.151209831238,343.13165283203125,0.0,1.40864002,0.0,1.31360352,0.0,0.0178293213,0.0,6.44319443e-05,0.0
4485.837404251099,343.137939453125,0.0,1.40848267,0.0,1.31339824,0.0,0.0178297124,0.0,6.67044732e-05,0.0
4487.523328065872,343.15362548828125,0.0,1.40814936,0.0,1.31314802,0.0,0.0178295485,0.0,6.53455936e-05,0.0
4489.208715677261,343.1693115234375,0.0,1.40801179,0.0,1.31293523,0.0,0.0178294759,0.0,7.22484473e-05,0.0
4490.894634008408,343.1818542480469,0.0,1.4077754,0.0,1.31278204,0.0,0.017830979,0.0,7.25925274e-05,0.0
4492.582524299622,343.1975402832031,0.0,1.40773165,0.0,1.31271827,0.0,0.0178326833,0.0,6.61425583e-05,0.0
4494.267746448517,343.2100830078125,0.0,1.40750932,0.0,1.31250071,0.0,0.0178332496,0.0,-0.00010539696,0.0
4495.962409257889,343.2288818359375,0.0,1.40733766,0.0,1.31237721,0.0,0.0178342517,0.0,-6.07406327e-05,0.0
4497.691982746124,343.23809814453125,0.0,1.40709066,0.0,1.3121097,0.0,0.0178339295,0.0,-4.3259035e-05,0.0
4499.414114236832,343.2506408691406,0.0,1.40683925,0.0,1.31188666,0.0,0.0178344845,0.0,6.81161618e-05,0.0
4501.100263118744,343.2663269042969,0.0,1.40665864,0.0,1.31170403,0.0,0.0178350228,0.0,7.33256529e-05,0.0
4502.805845737457,343.27886962890625,0.0,1.40648949,0.0,1.311535,0.0,0.0178359802,0.0,5.91208481e-05,0.0
4504.492313861847,343.2945556640625,0.0,1.40624654,0.0,1.31129527,0.0,0.0178355909,0.0,6.31398797e-05,0.0
4506.177573442459,343.31024169921875,0.0,1.40609002,0.0,1.31115448,0.0,0.0178367607,0.0,6.32502924e-05,0.0
4507.865611076355,343.325927734375,0.0,1.40571451,0.0,1.31082451,0.0,0.0178354308,0.0,6.55989133e-05,0.0
4509.553226232529,343.3384704589844,0.0,1.40560698,0.0,1.31069123,0.0,0.0178372524,0.0,6.83178222e-05,0.0
4511.257260560989,343.3572692871094,0.0,1.40531444,0.0,1.31041955,0.0,0.0178366042,0.0,-0.000102036079,0.0
4512.948152065277,343.3729553222656,0.0,1.40523731,0.0,1.31031334,0.0,0.0178378038,0.0,-4.83622643e-05,0.0
4514.665798425674,343.385498046875,0.0,1.40500414,0.0,1.31014001,0.0,0.0178385935,0.0,6.78401556e-05,0.0
4516.351447582245,343.4011535644531,0.0,1.40474236,0.0,1.30990815,0.0,0.0178382266,0.0,7.08089501e-05,0.0
4518.037476062775,343.4136962890625,0.0,1.40458786,0.0,1.30975008,0.0,0.0178396143,0.0,6.91603054e-05,0.0
4519.724000453949,343.423095703125,0.0,1.40433025,0.0,1.3095169,0.0,0.0178401842,0.0,7.33414563e-05,0.0
4521.409728527069,343.43878173828125,0.0,1.40418612,0.0,1.30936908,0.0,0.0178405921,0.0,6.51699519e-05,0.0
4523.094522476196,343.4576110839844,0.0,1.40381848,0.0,1.30905759,0.0,0.0178396981,0.0,6.05277673e-05,0.0
4524.780388593674,343.4732666015625,0.0,1.40361905,0.0,1.3088963,0.0,0.0178412776,0.0,-0.000119332573,0.0
4526.477841377258,343.4858093261719,0.0,1.40343236,0.0,1.30871474,0.0,0.0178422629,0.0,-5.16263025e-05,0.0
4528.20144867897,343.5014953613281,0.0,1.40325522,0.0,1.30846297,0.0,0.0178418979,0.0,-5.03765841e-05,0.0
4529.916916847229,343.5140075683594,0.0,1.40291488,0.0,1.30821049,0.0,0.0178414285,0.0,6.51890295e-05,0.0
4531.604194164276,343.5296936035156,0.0,1.40271258,0.0,1.30797278,0.0,0.0178413912,0.0,7.59488248e-05,0.0
4533.291034936905,343.542236328125,0.0,1.40267574,0.0,1.30795204,0.0,0.0178441181,0.0,7.35134235e-05,0.0
4534.977592945099,343.5578918457031,0.0,1.40253031,0.0,1.30774092,0.0,0.0178441591,0.0,6.53957176e-05,0.0
4536.663778305054,343.57672119140625,0.0,1.402318,0.0,1.3075906,0.0,0.017845856,0.0,6.55601907e-05,0.0
4538.3493394851685,343.5829772949219,0.0,1.4020884,0.0,1.3073554,0.0,0.017845897,0.0,6.75693663e-05,0.0
4540.042446136475,343.6017761230469,0.0,1.40189814,0.0,1.30724132,0.0,0.017847402,0.0,6.15514727e-05,0.0
4541.77214717865,343.61431884765625,0.0,1.40156388,0.0,1.30687689,0.0,0.0178457666,0.0,-0.000114136964,0.0
4543.460327386856,343.6268615722656,0.0,1.4013257,0.0,1.30669546,0.0,0.0178465582,0.0,-6.84771075e-05,0.0
4545.179083585739,343.64251708984375,0.0,1.40120232,0.0,1.30656003,0.0,0.0178478509,0.0,-5.33059064e-05,0.0
4546.899336576462,343.66131591796875,0.0,1.40071129,0.0,1.30613672,0.0,0.0178450625,0.0,6.80775629e-05,0.0
4548.585049152374,343.6707458496094,0.0,1.4006443,0.0,1.30601441,0.0,0.0178467482,0.0,6.42039594e-05,0.0
4550.272662162781,343.6895446777344,0.0,1.40045559,0.0,1.30587518,0.0,0.0178480781,0.0,6.71703601e-05,0.0
4551.95803809166,343.7020568847656,0.0,1.40021133,0.0,1.30566692,0.0,0.0178477913,0.0,5.80278065e-05,0.0
4553.644474983215,343.7177429199219,0.0,1.40012168,0.0,1.30552923,0.0,0.0178498141,0.0,6.35268879e-05,0.0
4555.331270933151,343.7302551269531,0.0,1.39987695,0.0,1.30532014,0.0,0.0178503021,0.0,5.94261618e-05,0.0
4557.0307586193085,343.7459411621094,0.0,1.39964139,0.0,1.30507814,0.0,0.0178501177,0.0,-0.000120379241,0.0
4558.723640203476,343.75848388671875,0.0,1.39938986,0.0,1.30483257,0.0,0.0178502108,0.0,-6.83128819e-05,0.0
4560.441116571426,343.76788330078125,0.0,1.39931547,0.0,1.30471408,0.0,0.0178518164,0.0,-6.92653338e-05,0.0
4562.160850048065,343.78021240234375,0.0,1.39890801,0.0,1.30441904,0.0,0.017850615,0.0,7.01000462e-05,0.0
4563.847848176956,343.79901123046875,0.0,1.3986634,0.0,1.30418503,0.0,0.0178511086,0.0,7.15124406e-05,0.0
4565.535218954086,343.8115234375,0.0,1.39843642,0.0,1.30392992,0.0,0.017851198,0.0,6.96248389e-05,0.0
4567.219963550568,343.82720947265625,0.0,1.39826035,0.0,1.30379784,0.0,0.0178518965,0.0,6.40583893e-05,0.0
4568.906808614731,343.8428649902344,0.0,1.39818859,0.0,1.30371069,0.0,0.0178551282,0.0,6.53748866e-05,0.0
4570.591127157211,343.8616638183594,0.0,1.39800894,0.0,1.30355894,0.0,0.0178560763,0.0,6.2708983e-05,0.0
4572.288729667664,343.8773193359375,0.0,1.39769244,0.0,1.30325424,0.0,0.0178551785,0.0,-0.000103843965,0.0
4573.980766773224,343.8898620605469,0.0,1.3973819,0.0,1.30300784,0.0,0.017854385,0.0,-6.34333773e-05,0.0
4575.708186149597,343.9023742675781,0.0,1.39722299,0.0,1.30281078,0.0,0.0178558472,0.0,-3.53491559e-05,0.0
4577.4345116615295,343.9180603027344,0.0,1.39698708,0.0,1.30260252,0.0,0.0178558323,0.0,-6.54186151e-05,0.0
4579.176230192184,343.9274597167969,0.0,1.39680826,0.0,1.30248856,0.0,0.0178572181,0.0,6.46436092e-05,0.0
4580.862043142319,343.9525146484375,0.0,1.39645433,0.0,1.30214631,0.0,0.0178562831,0.0,6.57373457e-05,0.0
4582.548532485962,343.9525146484375,0.0,1.39632534,0.0,1.30196154,0.0,0.0178567618,0.0,6.69790388e-05,0.0
4584.234317302704,343.9712829589844,0.0,1.39598977,0.0,1.30165553,0.0,0.0178561937,0.0,6.36850018e-05,0.0
4585.921712875366,343.9869689941406,0.0,1.39593422,0.0,1.30161523,0.0,0.0178583078,0.0,6.77868811e-05,0.0
4587.608009338379,343.9994812011719,0.0,1.39569008,0.0,1.30140244,0.0,0.0178592149,0.0,-0.000107796528,0.0
4589.300843715668,344.0182800292969,0.0,1.39544582,0.0,1.30113017,0.0,0.0178586747,0.0,-6.34064199e-05,0.0
4591.026193618774,344.0307922363281,0.0,1.39520657,0.0,1.300897,0.0,0.0178597867,0.0,-3.81782083e-05,0.0
4592.751890659332,344.0495910644531,0.0,1.3949604,0.0,1.30071759,0.0,0.0178601834,0.0,7.22413824e-05,0.0
4594.438186645508,344.0683898925781,0.0,1.3947426,0.0,1.30048882,0.0,0.017859891,0.0,6.94217087e-05,0.0
4596.1240656375885,344.087158203125,0.0,1.39445233,0.0,1.30024099,0.0,0.0178606361,0.0,6.21452345e-05,0.0
4597.810397386551,344.0997009277344,0.0,1.3944,0.0,1.3001666,0.0,0.0178618952,0.0,7.16957001e-05,0.0
4599.496705293655,344.1153564453125,0.0,1.39415633,0.0,1.29994559,0.0,0.0178627688,0.0,6.29903952e-05,0.0
4601.1820499897,344.1310119628906,0.0,1.39381062,0.0,1.29963135,0.0,0.0178619008,0.0,6.43396997e-05,0.0
4602.868137359619,344.1497802734375,0.0,1.39361596,0.0,1.29943013,0.0,0.0178625881,0.0,-0.000101431855,0.0
4604.564683914185,344.1654357910156,0.0,1.39344334,0.0,1.2992773,0.0,0.0178630016,0.0,-4.88480291e-05,0.0
4606.281710147858,344.1748352050781,0.0,1.39320015,0.0,1.2990334,0.0,0.0178642068,0.0,-5.11196631e-05,0.0
4607.9989976882935,344.1936340332031,0.0,1.39295291,0.0,1.29881143,0.0,0.0178644824,0.0,6.81537931e-05,0.0
4609.686195135117,344.2061462402344,0.0,1.39269578,0.0,1.2985543,0.0,0.0178641211,0.0,6.89423759e-05,0.0
4611.371850967407,344.2280578613281,0.0,1.39248239,0.0,1.29833865,0.0,0.0178650319,0.0,7.32736443e-05,0.0
4613.056603431702,344.24371337890625,0.0,1.39229488,0.0,1.29816925,0.0,0.0178660415,0.0,6.62769016e-05,0.0
4614.741773843765,344.265625,0.0,1.3920952,0.0,1.29799318,0.0,0.0178672112,0.0,6.01609099e-05,0.0
4616.428910017014,344.2750244140625,0.0,1.39187777,0.0,1.29777097,0.0,0.0178676676,0.0,6.86348794e-05,0.0
4618.122163295746,344.28753662109375,0.0,1.39167118,0.0,1.29759907,0.0,0.0178684834,0.0,-0.000114341441,0.0
4619.824471235275,344.3000793457031,0.0,1.39143335,0.0,1.29733431,0.0,0.0178684592,0.0,-5.60686858e-05,0.0
4621.539033651352,344.31884765625,0.0,1.39116156,0.0,1.29708254,0.0,0.0178684834,0.0,-5.88287948e-05,0.0
4623.252590894699,344.33428955078125,0.0,1.39100039,0.0,1.29691588,0.0,0.0178691167,0.0,7.36354631e-05,0.0
4624.938861131668,344.3468322753906,0.0,1.39079761,0.0,1.29677069,0.0,0.0178708694,0.0,6.89931694e-05,0.0
4626.625546693802,344.3656005859375,0.0,1.3905456,0.0,1.29653286,0.0,0.0178708527,0.0,5.87566282e-05,0.0
4628.311101198196,344.37811279296875,0.0,1.39037764,0.0,1.29637944,0.0,0.0178727172,0.0,6.70488225e-05,0.0
4629.997250318527,344.4000244140625,0.0,1.39014804,0.0,1.29614186,0.0,0.0178725663,0.0,5.87115428e-05,0.0
4631.68353676796,344.409423828125,0.0,1.39000594,0.0,1.29603493,0.0,0.0178742874,0.0,5.56452978e-05,0.0
4633.394962310791,344.4250793457031,0.0,1.38967251,0.0,1.29573273,0.0,0.0178738646,0.0,-0.000118276097,0.0
4635.090300559998,344.4344482421875,0.0,1.3894416,0.0,1.29549229,0.0,0.0178741253,0.0,-5.26180556e-05,0.0
4636.815313100815,344.44696044921875,0.0,1.38917219,0.0,1.29523289,0.0,0.0178733468,0.0,-5.32600934e-05,0.0
4638.544656991959,344.4626159667969,0.0,1.38898456,0.0,1.29503667,0.0,0.017874537,0.0,6.18641934e-05,0.0
4640.231614589691,344.4845275878906,0.0,1.38879954,0.0,1.29490244,0.0,0.0178764909,0.0,6.96720599e-05,0.0
4641.918739080429,344.4939270019531,0.0,1.38859796,0.0,1.29471206,0.0,0.0178767107,0.0,6.49897847e-05,0.0
4643.60445857048,344.5064392089844,0.0,1.38847208,0.0,1.29459059,0.0,0.0178791601,0.0,7.1862305e-05,0.0
4645.2910051345825,344.5220642089844,0.0,1.38816559,0.0,1.2942779,0.0,0.0178782697,0.0,6.58233839e-05,0.0
4646.980699777603,344.5377197265625,0.0,1.3880012,0.0,1.29413366,0.0,0.0178797598,0.0,6.22112347e-05,0.0
4648.666600704193,344.5533752441406,0.0,1.38778674,0.0,1.29393219,0.0,0.0178807023,0.0,-0.000117900322,0.0
4650.360145568848,344.5658874511719,0.0,1.38755691,0.0,1.29368805,0.0,0.0178812015,0.0,-5.39579814e-05,0.0
4652.0827379226685,344.5783996582031,0.0,1.38730919,0.0,1.29353129,0.0,0.0178826265,0.0,-5.17386433e-05,0.0
4653.812656879425,344.59716796875,0.0,1.38704597,0.0,1.29325115,0.0,0.0178822297,0.0,-5.04118943e-05,0.0
4655.551378250122,344.60968017578125,0.0,1.38676571,0.0,1.29296123,0.0,0.0178816504,0.0,7.0063259e-05,0.0
4657.238389015198,344.6221923828125,0.0,1.38644039,0.0,1.29265701,0.0,0.0178808625,0.0,6.12035437e-05,0.0
4658.9243857860565,344.631591796875,0.0,1.38636493,0.0,1.29255282,0.0,0.0178824532,0.0,6.44331666e-05,0.0
4660.610253810883,344.6503601074219,0.0,1.38604378,0.0,1.29229962,0.0,0.0178833883,0.0,5.96488716e-05,0.0
4662.300039291382,344.6628723144531,0.0,1.38576173,0.0,1.29207456,0.0,0.0178829208,0.0,6.17024998e-05,0.0
4663.986551761627,344.6753845214844,0.0,1.38542056,0.0,1.29169034,0.0,0.0178811382,0.0,-0.000118410796,0.0
4665.678490400314,344.6910095214844,0.0,1.38532555,0.0,1.29162049,0.0,0.0178835652,0.0,-5.27627853e-05,0.0
4667.401023864746,344.7004089355469,0.0,1.38495707,0.0,1.29128026,0.0,0.0178824886,0.0,-5.72814969e-05,0.0
4669.132738351822,344.7160339355469,0.0,1.38479316,0.0,1.29109108,0.0,0.017884124,0.0,-5.12357e-05,0.0
4670.8682742118835,344.731689453125,0.0,1.38457822,0.0,1.2909218,0.0,0.0178859438,0.0,6.71534726e-05,0.0
4672.55520939827,344.74420166015625,0.0,1.38432598,0.0,1.29068183,0.0,0.0178853254,0.0,6.57705822e-05,0.0
4674.240828990936,344.7567138671875,0.0,1.38409197,0.0,1.29046773,0.0,0.0178864747,0.0,7.33442502e-05,0.0
4675.928252458572,344.76922607421875,0.0,1.38382124,0.0,1.2901988,0.0,0.0178864225,0.0,5.69729309e-05,0.0
4677.614077329636,344.7785949707031,0.0,1.38367486,0.0,1.29008412,0.0,0.0178878325,0.0,5.69543408e-05,0.0
4679.301478862762,344.79736328125,0.0,1.3833934,0.0,1.28974676,0.0,0.0178869385,0.0,-0.000113426765,0.0
4680.995861053467,344.81298828125,0.0,1.38316082,0.0,1.28958904,0.0,0.0178882461,0.0,-4.96914908e-05,0.0
4682.718757867813,344.8286437988281,0.0,1.38289833,0.0,1.28933656,0.0,0.0178883429,0.0,-5.88220937e-05,0.0
4684.449423551559,344.8380126953125,0.0,1.38272523,0.0,1.28910386,0.0,0.0178889259,0.0,-4.84223091e-05,0.0
4686.188725471497,344.847412109375,0.0,1.38243222,0.0,1.28890669,0.0,0.017889684,0.0,7.1871982e-05,0.0
4687.8758318424225,344.8567810058594,0.0,1.38226759,0.0,1.28872942,0.0,0.017890403,0.0,7.05560814e-05,0.0
4689.562505245209,344.8722229003906,0.0,1.38212132,0.0,1.28859937,0.0,0.0178924426,0.0,7.03586702e-05,0.0
4691.2495930194855,344.8878479003906,0.0,1.38184309,0.0,1.28832805,0.0,0.0178925041,0.0,6.26155233e-05,0.0
4692.936034202576,344.90972900390625,0.0,1.38165414,0.0,1.28816449,0.0,0.0178937166,0.0,6.3929976e-05,0.0
4694.620682477951,344.9128723144531,0.0,1.38137114,0.0,1.28787696,0.0,0.0178927574,0.0,6.19955826e-05,0.0
4696.313282251358,344.931640625,0.0,1.38114273,0.0,1.28762185,0.0,0.0178935471,0.0,-0.00010936964,0.0
4698.013677597046,344.9410095214844,0.0,1.38095319,0.0,1.28747439,0.0,0.017894851,0.0,-5.82052598e-05,0.0
4699.737340927124,344.9566345214844,0.0,1.38067984,0.0,1.28726339,0.0,0.0178959518,0.0,-5.03195769e-05,0.0
4701.46688079834,344.9722900390625,0.0,1.38043379,0.0,1.28703784,0.0,0.0178961791,0.0,-5.72520802e-05,0.0
4703.206588745117,344.9847717285156,0.0,1.38026988,0.0,1.28680992,0.0,0.0178973153,0.0,6.44059691e-05,0.0
4704.8921983242035,345.00042724609375,0.0,1.3799268,0.0,1.28650867,0.0,0.0178968776,0.0,6.75698902e-05,0.0
4706.578351974487,345.0097961425781,0.0,1.37985968,0.0,1.28641021,0.0,0.0178989432,0.0,7.05268248e-05,0.0
4708.264085531235,345.028564453125,0.0,1.37950456,0.0,1.28613841,0.0,0.0178984776,0.0,5.81053318e-05,0.0
4709.950433731079,345.044189453125,0.0,1.37927222,0.0,1.28592407,0.0,0.0178988818,0.0,5.91795687e-05,0.0
4711.6353232860565,345.0535583496094,0.0,1.37903571,0.0,1.28567123,0.0,0.01789934,0.0,-0.000117420975,0.0
4713.3288452625275,345.059814453125,0.0,1.37885737,0.0,1.28550434,0.0,0.0179006718,0.0,-4.9034792e-05,0.0
4715.0533492565155,345.0816955566406,0.0,1.3784914,0.0,1.28519487,0.0,0.0179005619,0.0,-5.102258e-05,0.0
4716.768849849701,345.091064453125,0.0,1.37832891,0.0,1.28502869,0.0,0.0179012604,0.0,6.4156753e-05,0.0
4718.455687046051,345.1098327636719,0.0,1.37809216,0.0,1.28479683,0.0,0.0179020185,0.0,7.05760903e-05,0.0
4720.141944408417,345.1223449707031,0.0,1.37776994,0.0,1.28451406,0.0,0.0179012641,0.0,7.31814361e-05,0.0
4721.827438831329,345.1317138671875,0.0,1.37763047,0.0,1.28435552,0.0,0.0179022494,0.0,6.32142109e-05,0.0
4723.514262676239,345.1473388671875,0.0,1.37754511,0.0,1.28428363,0.0,0.0179052557,0.0,6.29671776e-05,0.0
4725.200059890747,345.1629638671875,0.0,1.37711429,0.0,1.28383469,0.0,0.0179028064,0.0,6.45887193e-05,0.0
4726.903480052948,345.1785888671875,0.0,1.37695896,0.0,1.28369987,0.0,0.0179044436,0.0,-0.000119040989,0.0
4728.593387126923,345.1942138671875,0.0,1.37673223,0.0,1.28354275,0.0,0.0179062876,0.0,-5.21554793e-05,0.0
4730.316081285477,345.2035827636719,0.0,1.37665712,0.0,1.28340339,0.0,0.0179073885,0.0,-5.25028553e-05,0.0
4732.045398712158,345.22235107421875,0.0,1.37635874,0.0,1.28316712,0.0,0.0179080776,0.0,-4.68296639e-05,0.0
4733.7833132743835,345.23797607421875,0.0,1.37602198,0.0,1.28289806,0.0,0.017908426,0.0,6.87367355e-05,0.0
4735.468690395355,345.2567138671875,0.0,1.37561523,0.0,1.28250551,0.0,0.0179066453,0.0,6.74009643e-05,0.0
4737.162573337555,345.2629699707031,0.0,1.37549948,0.0,1.28231596,0.0,0.0179073736,0.0,6.70063964e-05,0.0
4738.849007129669,345.2817077636719,0.0,1.37518215,0.0,1.28205668,0.0,0.0179076585,0.0,6.13499578e-05,0.0
4740.534634113312,345.2973327636719,0.0,1.37501096,0.0,1.2819314,0.0,0.0179100893,0.0,6.85649065e-05,0.0
4742.221060752869,345.3129577636719,0.0,1.3747729,0.0,1.28165924,0.0,0.0179102104,0.0,-0.000109418469,0.0
4743.908751249313,345.3285827636719,0.0,1.37452578,0.0,1.28145408,0.0,0.0179112404,0.0,-5.03626288e-05,0.0
4745.633097171783,345.3442077636719,0.0,1.37426078,0.0,1.2811985,0.0,0.0179106295,0.0,-4.81788993e-05,0.0
4747.356403589249,345.3598327636719,0.0,1.37407314,0.0,1.2810167,0.0,0.0179124698,0.0,-4.77435205e-05,0.0
4749.098364114761,345.36920166015625,0.0,1.37375247,0.0,1.28069317,0.0,0.0179119072,0.0,7.16782233e-05,0.0
4750.784713745117,345.38482666015625,0.0,1.37357676,0.0,1.28056716,0.0,0.0179131105,0.0,6.29458154e-05,0.0
4752.470747709274,345.40045166015625,0.0,1.3732016,0.0,1.28024184,0.0,0.0179123859,0.0,7.39637398e-05,0.0
4754.156486034393,345.4158630371094,0.0,1.37314724,0.0,1.28019845,0.0,0.0179150793,0.0,7.25304707e-05,0.0
4755.848016500473,345.43463134765625,0.0,1.37300288,0.0,1.28005361,0.0,0.0179170332,0.0,6.69283472e-05,0.0
4757.533401727676,345.44085693359375,0.0,1.37268626,0.0,1.27969753,0.0,0.0179151315,0.0,6.53300157e-05,0.0
4759.272438526154,345.4595947265625,0.0,1.37240242,0.0,1.27945673,0.0,0.0179177913,0.0,6.45882682e-05,0.0
4760.971528530121,345.47210693359375,0.0,1.37215161,0.0,1.27922821,0.0,0.0179173946,0.0,-0.000115156559,0.0
4762.662670612335,345.49395751953125,0.0,1.37191987,0.0,1.27898132,0.0,0.0179177764,0.0,-5.27694355e-05,0.0
4764.385714292526,345.5033264160156,0.0,1.37162983,0.0,1.27868854,0.0,0.0179169476,0.0,-5.43149108e-05,0.0
4766.115616083145,345.5283203125,0.0,1.3713417,0.0,1.27844595,0.0,0.017917592,0.0,-4.76959576e-05,0.0
4767.856600284576,345.54083251953125,0.0,1.37105417,0.0,1.278167,0.0,0.0179181527,0.0,-5.78187573e-05,0.0
4769.6209416389465,345.5595703125,0.0,1.37087345,0.0,1.27800643,0.0,0.0179182197,0.0,6.69506916e-05,0.0
4771.307942867279,345.5751647949219,0.0,1.37057888,0.0,1.27772367,0.0,0.0179177708,0.0,7.29449893e-05,0.0
4772.995142221451,345.5907897949219,0.0,1.37031817,0.0,1.27747821,0.0,0.0179186761,0.0,7.98044784e-05,0.0
4774.680606603622,345.603271484375,0.0,1.37021565,0.0,1.27733337,0.0,0.0179202258,0.0,7.79848414e-05,0.0
4776.367391824722,345.618896484375,0.0,1.37002551,0.0,1.27719938,0.0,0.017922163,0.0,5.61089364e-05,0.0
4778.054855585098,345.634521484375,0.0,1.36973524,0.0,1.27696907,0.0,0.017922772,0.0,7.59251634e-05,0.0
4779.749367952347,345.6501159667969,0.0,1.36950516,0.0,1.27674019,0.0,0.0179240051,0.0,-0.000103919737,0.0
